Qvector_A	Intensity	Uncertainty
0.0247844334	0.08842202940808332	0.001077639575850383
0.0255647579	0.08105446566263434	0.0009907891257794202
0.0263696504	0.0722378254333489	0.0008998323553727196
0.0271998846	0.06412633012051268	0.0008254980302279217
0.0280562583	0.05502088682116454	0.0007431290768297342
0.0289395944	0.04680977997318725	0.0006709896474019993
0.0298507419	0.03992821187976592	0.000612895758136955
0.0307905763	0.03457917157504033	0.0005615666410864124
0.031760001	0.03018355379366679	0.000518655723584204
0.0327599474	0.02755216652089448	0.0004843855765042937
0.0337913766	0.02571856478744756	0.0004543768587619336
0.0348552798	0.02380211544665933	0.0004264114059003738
0.0359526795	0.02313676776358978	0.0004064585096943772
0.0370846301	0.0218111078443729	0.0003893257676025815
0.0382522197	0.02057827781040335	0.0003777627433800433
0.0394565701	0.01927095620705649	0.0003631654431402623
0.0406988389	0.01788859018710462	0.0003476176417023233
0.0419802198	0.01676669431277097	0.000332755373495228
0.0433019443	0.01536240225813548	0.0003191040810636201
0.0446652826	0.01423241590959434	0.0003047236119086026
0.0460715448	0.01308599671686745	0.0002934109412949856
0.0475220825	0.0124520778960019	0.0002807295954181689
0.0490182896	0.01171059982224663	0.0002701882078445447
0.0505616039	0.01079684774230569	0.0002596858528154164
0.0521535086	0.009951876120392951	0.0002502425567362685
0.0537955336	0.009605547304019336	0.0002404923241706181
0.0554892569	0.008799463105909101	0.0002323069737626561
0.0572363061	0.008480200907963399	0.0002227905036707526
0.0590383603	0.00805315720478772	0.000219920214128235
0.0608971511	0.007493282861495705	0.0002219689412378545
0.062814465	0.006972399182704307	0.0002206977697016972
0.0647921444	0.006400456913618964	0.0002118136169689971
0.06683209	0.006103238254901104	0.0001980800362279429
0.0689362622	0.005738173159243735	0.0001895639045504372
0.07110668320000001	0.005600568740003142	0.0001820444135368545
0.07334543860000001	0.005353782718392805	0.0001751174088181335
0.0756546801	0.004987266521787451	0.0001683085605048416
0.0780366267	0.004681135252704915	0.0001682785258716781
0.0804935677	0.004505138680531755	0.0001704744352433897
0.0830278641	0.004334534864098197	0.0001606442743179611
0.08564195149999999	0.004168246537278271	0.0001505996712069971
0.088338342	0.003737293157521415	0.0001427515137872733
0.0911196269	0.003706139810621636	0.0001373872699385972
0.09398847909999999	0.003510616664372183	0.0001328393560428831
0.09694765549999999	0.003201142691085603	0.0001277718201843384
0.1	0.003077668778360625	0.0001351387596943802
0.102	0.002878256713675587	0.0001501253710795527
0.104	0.002869878840099704	0.0001486213883728122
0.106	0.002827181003127052	0.0001474412416207396
0.108	0.002559961920514622	0.0001457179231677032
0.11	0.002476365083340044	0.0001437516121631288
0.112	0.002576211917262872	0.0001422684212125688
0.114	0.002358728409259006	0.0001404344477698649
0.116	0.002240011546010785	0.0001390250621024115
0.118	0.00215773358489553	0.0001375389659891259
0.12	0.0019996308628661	0.0001353558274749537
0.122	0.00204136511510726	0.0001341982380225678
0.124	0.001954745374008665	0.0001329930155761936
0.126	0.002016598180484795	0.0001318684059062984
0.128	0.001764323666062502	0.0001356600137135175
0.13	0.001867493739738858	0.0001383168508607824
0.132	0.001694088944974408	0.0001387212354057521
0.134	0.001634686463564107	0.0001341035554178673
0.136	0.001727697241393628	0.0001311310692668656
0.138	0.001856117660243801	0.000128693498249467
0.14	0.001495799598051392	0.0001269766941559403
0.142	0.001483618844664934	0.0001253903651899914
0.144	0.001573067511816531	0.0001240671998930596
0.146	0.001423416683668716	0.0001225962135873228
0.148	0.001373981043430519	0.0001215310433414785
0.15	0.001428523182048613	0.0001199586940607818
0.152	0.001394991439190675	0.0001183756774748859
0.154	0.001363094423964484	0.0001173418458824056
0.156	0.001304270381234811	0.0001169843995964352
0.158	0.001268323623062666	0.0001153930268087573
0.16	0.001345165067538359	0.0001144513969965214
0.162	0.001294885385210401	0.0001132544281069744
0.164	0.001110545617151078	0.0001124797083053834
0.166	0.001194588506342596	0.0001115423075679519
0.168	0.001082438310364371	0.0001107046699643055
0.17	0.001029056945952914	0.00010949417612075
0.172	0.000906888379057641	0.0001085449856621707
0.174	0.0009902518188151244	0.0001076232132628358
0.176	0.00110108846553611	0.0001069939607909014
0.178	0.001057721586498701	0.0001058009343518491
0.18	0.0009809821657872503	0.000105037998521782
0.182	0.0007925675788841985	0.0001041754918864242
0.184	0.001029178577301414	0.0001036760410909792
0.186	0.0009575861769846872	0.0001026494765819381
0.188	0.0008655575724211551	0.0001017879891558545
0.19	0.0008565052461078221	0.0001012370185288468
0.192	0.0007945982016235933	0.0001003967138690265
0.194	0.0008928413468937968	9.974772775483337e-05
0.196	0.0007854149567833868	0.0001024225325100092
0.198	0.0007971697893374013	0.0001043253889060671
0.2	0.0008384134026801424	0.0001052123076266262
0.202	0.0007755630895427343	0.0001022774066989203
0.204	0.0007776361215685867	0.0001006942280405658
0.206	0.0007197765928775648	9.972056661984214e-05
0.208	0.0008212559983750284	9.91560625457007e-05
0.21	0.0008258132615552236	9.838547748102346e-05
0.212	0.0007990373936373335	9.754563554048317e-05
0.214	0.0006885349294611862	9.70341708444814e-05
0.216	0.0006894144779342748	9.679669209787306e-05
0.218	0.0008449418572958889	9.648456986760827e-05
0.22	0.0007048296996432571	9.548768107476882e-05
0.222	0.0006061943276919335	9.53287065475169e-05
0.224	0.000584184033586857	9.466793307476058e-05
0.226	0.0007146448260163668	9.430324426669903e-05
0.228	0.0005385075621534285	9.375984293823466e-05
0.23	0.0005460181389442681	9.310933856249724e-05
0.232	0.0005714750720473213	9.263568472231224e-05
0.234	0.0005509323753169482	9.24576726416802e-05
0.236	0.0006151029495561969	9.277392721485801e-05
0.238	0.000585209213140675	9.406080445656469e-05
0.24	0.0005727662559258245	9.569758902011697e-05
0.242	0.0005477445849543586	9.675012362000154e-05
0.244	0.0006160318105841237	9.747001629785555e-05
0.246	0.0005543794678546654	9.736163647951233e-05
0.248	0.0005227906991999154	9.781430214996731e-05
0.25	0.000487961464617756	9.833859768827673e-05
0.252	0.0004733095663239789	9.859142048682971e-05
0.254	0.0005214626457098123	9.884074630453278e-05
0.256	0.0004797260705753578	9.912274753626681e-05
0.258	0.0004548360311563485	9.953760186136994e-05
0.26	0.0004402167134033158	9.972029180599991e-05
0.262	0.0003756380287388561	9.995866857351448e-05
0.264	0.0004254007831823864	0.0001051019255169365
0.266	0.0003138592132492027	0.0001088510980579232
0.268	0.0004158531043732816	0.0001109116258113423
0.27	0.0003177344860996537	0.0001064216567013002
0.272	0.0003939500743755098	0.0001046977923430706
0.274	0.0003541431084997868	0.0001036653405308008
0.276	0.0002764579089671038	0.000103054172288361
0.278	0.0003100942078663529	0.0001026900028566879
0.28	0.000222397553892327	0.0001029571642589796
0.282	0.000264264449000573	0.0001029399743675733
0.284	0.0003038069750374642	0.0001027642498258601
0.286	0.0002945738395764008	0.0001023852673194566
0.288	0.0003329232639504714	0.0001024816861869735
0.29	0.0002790640900245805	0.0001023868120303424
0.292	0.0003333699242758226	0.0001025219902548947
0.294	0.0002184408336408095	0.0001023069842220909
0.296	0.0002002179204425789	0.0001020432889914671
0.298	0.0002052927405006288	0.000102095824716452
0.3	0.0002137810194437414	7.695975392222971e-05
0.305	0.0001982296741378439	6.440345911811954e-05
0.31	0.0001269482744648345	6.354104496077736e-05
0.315	0.0001547096473485873	6.331998646647701e-05
0.32	6.357539941404672e-05	6.320600444923665e-05
0.325	0.0001651538353771298	6.308066910278133e-05
0.33	6.429827774285385e-05	6.418002904472084e-05
0.335	8.420207292163251e-05	6.996322287225221e-05
0.34	0.0001359343064183463	6.664704329462304e-05
0.345	0.0001097445366494421	6.53855579182665e-05
0.35	6.95153963218148e-05	6.49935183037125e-05
0.355	0.0001160307484899051	6.42418756198243e-05
0.36	1.913143694963829e-05	6.33899612559737e-05
0.365	9.76971582759209e-05	6.316741473645235e-05
0.37	6.610255210397556e-05	6.291184525896785e-05
0.375	4.44345959850212e-05	6.289051817186731e-05
0.38	5.53054691475284e-05	6.272535833277741e-05
0.39	4.406108419337945e-06	6.256841561090289e-05
0.41	1.954735862319881e-05	6.346481186288451e-05
0.415	3.458717761369023e-06	6.223837199495721e-05
0.42	5.708071361981704e-05	6.145082587867609e-05
0.43	4.730029404226982e-06	6.061025405694598e-05
0.455	3.248105838040555e-06	5.91191371638854e-05
0.47	7.277615572894719e-06	7.151239845244246e-05
0.48	1.099087333958013e-05	0.0001050877392482318
